frame,kind,death_cause,number of agents
2881,rabbit,alive,1051
2882,rabbit,alive,1051
2883,rabbit,alive,1051
2884,rabbit,alive,1051
2885,rabbit,alive,1051
2886,rabbit,alive,1051
2887,rabbit,alive,1051
2888,rabbit,alive,1051
2889,rabbit,alive,1051
2890,rabbit,alive,1051
2891,rabbit,alive,1051
2892,rabbit,alive,1051
2893,rabbit,alive,1051
2894,rabbit,alive,1051
2895,rabbit,alive,1051
2896,rabbit,alive,1051
2897,rabbit,alive,1051
2898,rabbit,alive,1051
2899,rabbit,alive,1051
2900,rabbit,alive,1051
2901,rabbit,alive,1051
2902,rabbit,alive,1051
2903,rabbit,alive,1051
2904,rabbit,alive,1051
2905,rabbit,alive,1051
2906,rabbit,alive,1051
2907,rabbit,alive,1051
2908,rabbit,alive,1051
2909,rabbit,alive,1051
2910,rabbit,alive,1051
2911,rabbit,alive,1051
2912,rabbit,alive,1051
2913,rabbit,alive,1051
2914,rabbit,alive,1051
2915,rabbit,alive,1051
2916,rabbit,alive,1051
2917,rabbit,alive,1051
2918,rabbit,alive,1051
2919,rabbit,alive,1051
2920,rabbit,alive,1051
2921,rabbit,alive,1051
2922,rabbit,alive,1051
2923,rabbit,alive,1051
2924,rabbit,alive,1051
2925,rabbit,alive,1051
2926,rabbit,alive,1051
2927,rabbit,alive,1051
2928,rabbit,alive,1051
2929,rabbit,alive,1051
2930,rabbit,alive,1051
2931,rabbit,alive,1051
2932,rabbit,alive,1051
2933,rabbit,alive,1051
2934,rabbit,alive,1051
2935,rabbit,alive,1051
2936,rabbit,alive,1051
2937,rabbit,alive,1051
2938,rabbit,alive,1051
2939,rabbit,alive,1051
2940,rabbit,alive,1051
2941,rabbit,alive,1051
2942,rabbit,alive,1051
2943,rabbit,alive,1051
2944,rabbit,alive,1051
2945,rabbit,alive,1051
2946,rabbit,alive,1051
2947,rabbit,alive,1051
2948,rabbit,alive,1051
2949,rabbit,alive,1051
2950,rabbit,alive,1051
2951,rabbit,alive,1051
2952,rabbit,alive,1051
2953,rabbit,alive,1051
2954,rabbit,alive,1051
2955,rabbit,alive,1051
2956,rabbit,alive,1051
2957,rabbit,alive,1051
2958,rabbit,alive,1051
2959,rabbit,alive,1051
2960,rabbit,alive,1051
2961,rabbit,alive,1051
2962,rabbit,alive,1051
2963,rabbit,alive,1051
2964,rabbit,alive,1051
2965,rabbit,alive,1051
2966,rabbit,alive,1051
2967,rabbit,alive,1051
2968,rabbit,alive,1051
2969,rabbit,alive,1051
2970,rabbit,alive,1051
2971,rabbit,alive,1051
2972,rabbit,alive,1051
2973,rabbit,alive,1051
2974,rabbit,alive,1051
2975,rabbit,alive,1051
2976,rabbit,alive,1051
2977,rabbit,alive,1051
2978,rabbit,alive,1051
2979,rabbit,alive,1051
2980,rabbit,alive,1051
2981,rabbit,alive,1051
2982,rabbit,alive,1051
2983,rabbit,alive,1051
2984,rabbit,alive,1051
2985,rabbit,alive,1051
2986,rabbit,alive,1051
2987,rabbit,alive,1051
2988,rabbit,alive,1051
2989,rabbit,alive,1051
2990,rabbit,alive,1051
2991,rabbit,alive,1051
2992,rabbit,alive,1051
2993,rabbit,alive,1051
2994,rabbit,alive,1051
2995,rabbit,alive,1051
2996,rabbit,alive,1051
2997,rabbit,alive,1051
2998,rabbit,alive,1051
2999,rabbit,alive,1051
3000,rabbit,alive,1051
3001,rabbit,alive,1051
3002,rabbit,alive,1051
3003,rabbit,alive,1051
3004,rabbit,alive,1051
3005,rabbit,alive,1051
3006,rabbit,alive,1051
3007,rabbit,alive,1051
3008,rabbit,alive,1051
3009,rabbit,alive,1051
3010,rabbit,alive,1051
3011,rabbit,alive,1051
3012,rabbit,alive,1051
3013,rabbit,alive,1051
3014,rabbit,alive,1051
3015,rabbit,alive,1051
3016,rabbit,alive,1051
3017,rabbit,alive,1051
3018,rabbit,alive,1051
3019,rabbit,alive,1051
3020,rabbit,alive,1051
3021,rabbit,alive,1051
3022,rabbit,alive,1051
3023,rabbit,alive,1051
3024,rabbit,alive,1051
3025,rabbit,alive,1051
3026,rabbit,alive,1051
3027,rabbit,alive,1051
3028,rabbit,alive,1051
3029,rabbit,alive,1051
3030,rabbit,alive,1051
3031,rabbit,alive,1051
3032,rabbit,alive,1051
3033,rabbit,alive,1051
3034,rabbit,alive,1051
3035,rabbit,alive,1051
3036,rabbit,alive,1051
3037,rabbit,alive,1051
3038,rabbit,alive,1051
3039,rabbit,alive,1051
3040,rabbit,alive,1051
3041,rabbit,alive,1051
3042,rabbit,alive,1051
3043,rabbit,alive,1051
3044,rabbit,alive,1051
3045,rabbit,alive,1051
3046,rabbit,alive,1051
3047,rabbit,alive,1051
3048,rabbit,alive,1051
3049,rabbit,alive,1051
3050,rabbit,alive,1051
3051,rabbit,alive,1051
3052,rabbit,alive,1051
3053,rabbit,alive,1051
3054,rabbit,alive,1051
3055,rabbit,alive,1051
3056,rabbit,alive,1051
3057,rabbit,alive,1051
3058,rabbit,alive,1051
3059,rabbit,alive,1051
3060,rabbit,alive,1051
3061,rabbit,alive,1051
3062,rabbit,alive,1051
3063,rabbit,alive,1051
3064,rabbit,alive,1051
3065,rabbit,alive,1051
3066,rabbit,alive,1051
3067,rabbit,alive,1051
3068,rabbit,alive,1051
3069,rabbit,alive,1051
3070,rabbit,alive,1051
3071,rabbit,alive,1051
3072,rabbit,alive,1051
3073,rabbit,alive,1051
3074,rabbit,alive,1051
3075,rabbit,alive,1051
3076,rabbit,alive,1051
3077,rabbit,alive,1051
3078,rabbit,alive,1051
3079,rabbit,alive,1051
3080,rabbit,alive,1051
3081,rabbit,alive,1051
3082,rabbit,alive,1051
3083,rabbit,alive,1051
3084,rabbit,alive,1051
3085,rabbit,alive,1051
3086,rabbit,alive,1051
3087,rabbit,alive,1051
3088,rabbit,alive,1051
3089,rabbit,alive,1051
3090,rabbit,alive,1051
3091,rabbit,alive,1051
3092,rabbit,alive,1051
3093,rabbit,alive,1051
3094,rabbit,alive,1051
3095,rabbit,alive,1051
3096,rabbit,alive,1051
3097,rabbit,alive,1051
3098,rabbit,alive,1051
3099,rabbit,alive,1051
3100,rabbit,alive,1051
3101,rabbit,alive,1051
3102,rabbit,alive,1051
3103,rabbit,alive,1051
3104,rabbit,alive,1051
3105,rabbit,alive,1051
3106,rabbit,alive,1051
3107,rabbit,alive,1051
3108,rabbit,alive,1051
3109,rabbit,alive,1051
3110,rabbit,alive,1051
3111,rabbit,alive,1051
3112,rabbit,alive,1051
3113,rabbit,alive,1051
3114,rabbit,alive,1051
3115,rabbit,alive,1051
3116,rabbit,alive,1051
3117,rabbit,alive,1051
3118,rabbit,alive,1051
3119,rabbit,alive,1051
3120,rabbit,alive,1051
3121,rabbit,alive,1051
3122,rabbit,alive,1051
3123,rabbit,alive,1051
3124,rabbit,alive,1051
3125,rabbit,alive,1051
3126,rabbit,alive,1051
3127,rabbit,alive,1051
3128,rabbit,alive,1051
3129,rabbit,alive,1051
3130,rabbit,alive,1051
3131,rabbit,alive,1051
3132,rabbit,alive,1051
3133,rabbit,alive,1051
3134,rabbit,alive,1051
3135,rabbit,alive,1051
3136,rabbit,alive,1051
3137,rabbit,alive,1051
3138,rabbit,alive,1051
3139,rabbit,alive,1051
3140,rabbit,alive,1051
3141,rabbit,alive,1051
3142,rabbit,alive,1051
3143,rabbit,alive,1051
3144,rabbit,alive,1051
3145,rabbit,alive,1051
3146,rabbit,alive,1051
3147,rabbit,alive,1051
3148,rabbit,alive,1051
3149,rabbit,alive,1051
3150,rabbit,alive,1051
3151,rabbit,alive,1051
3152,rabbit,alive,1051
3153,rabbit,alive,1051
3154,rabbit,alive,1051
3155,rabbit,alive,1051
3156,rabbit,alive,1051
3157,rabbit,alive,1051
3158,rabbit,alive,1051
3159,rabbit,alive,1051
3160,rabbit,alive,1051
3161,rabbit,alive,1051
3162,rabbit,alive,1051
3163,rabbit,alive,1051
3164,rabbit,alive,1051
3165,rabbit,alive,1051
3166,rabbit,alive,1051
3167,rabbit,alive,1051
3168,rabbit,alive,1051
3169,rabbit,alive,1051
3170,rabbit,alive,1051
3171,rabbit,alive,1051
3172,rabbit,alive,1051
3173,rabbit,alive,1051
3174,rabbit,alive,1051
3175,rabbit,alive,1051
3176,rabbit,alive,1051
3177,rabbit,alive,1051
3178,rabbit,alive,1051
3179,rabbit,alive,1051
3180,rabbit,alive,1051
3181,rabbit,alive,1051
3182,rabbit,alive,1051
3183,rabbit,alive,1051
3184,rabbit,alive,1051
3185,rabbit,alive,1051
3186,rabbit,alive,1051
3187,rabbit,alive,1051
3188,rabbit,alive,1051
3189,rabbit,alive,1051
3190,rabbit,alive,1051
3191,rabbit,alive,1051
3192,rabbit,alive,1051
3193,rabbit,alive,1051
3194,rabbit,alive,1051
3195,rabbit,alive,1051
3196,rabbit,alive,1051
3197,rabbit,alive,1051
3198,rabbit,alive,1051
3199,rabbit,alive,1051
3200,rabbit,alive,1051
3201,rabbit,alive,1051
3202,rabbit,alive,1051
3203,rabbit,alive,1051
3204,rabbit,alive,1051
3205,rabbit,alive,1051
3206,rabbit,alive,1051
3207,rabbit,alive,1051
3208,rabbit,alive,1051
3209,rabbit,alive,1051
3210,rabbit,alive,1051
3211,rabbit,alive,1051
3212,rabbit,alive,1051
3213,rabbit,alive,1051
3214,rabbit,alive,1051
3215,rabbit,alive,1051
3216,rabbit,alive,1051
3217,rabbit,alive,1051
3218,rabbit,alive,1051
3219,rabbit,alive,1051
3220,rabbit,alive,1051
3221,rabbit,alive,1051
3222,rabbit,alive,1051
3223,rabbit,alive,1051
3224,rabbit,alive,1051
3225,rabbit,alive,1051
3226,rabbit,alive,1051
3227,rabbit,alive,1051
3228,rabbit,alive,1051
3229,rabbit,alive,1051
3230,rabbit,alive,1051
3231,rabbit,alive,1051
3232,rabbit,alive,1051
3233,rabbit,alive,1051
3234,rabbit,alive,1051
3235,rabbit,alive,1051
3236,rabbit,alive,1051
3237,rabbit,alive,1051
3238,rabbit,alive,1051
3239,rabbit,alive,1051
3240,rabbit,alive,1051
3241,rabbit,alive,1051
3242,rabbit,alive,1051
3243,rabbit,alive,1051
3244,rabbit,alive,1051
3245,rabbit,alive,1051
3246,rabbit,alive,1051
3247,rabbit,alive,1051
3248,rabbit,alive,1051
3249,rabbit,alive,1051
3250,rabbit,alive,1051
3251,rabbit,alive,1051
3252,rabbit,alive,1051
3253,rabbit,alive,1051
3254,rabbit,alive,1051
3255,rabbit,alive,1051
3256,rabbit,alive,1051
3257,rabbit,alive,1051
3258,rabbit,alive,1051
3259,rabbit,alive,1051
3260,rabbit,alive,1051
3261,rabbit,alive,1051
3262,rabbit,alive,1051
3263,rabbit,alive,1051
3264,rabbit,alive,1051
3265,rabbit,alive,1051
3266,rabbit,alive,1051
3267,rabbit,alive,1051
3268,rabbit,alive,1051
3269,rabbit,alive,1051
3270,rabbit,alive,1051
3271,rabbit,alive,1051
3272,rabbit,alive,1051
3273,rabbit,alive,1051
3274,rabbit,alive,1051
3275,rabbit,alive,1051
3276,rabbit,alive,1051
3277,rabbit,alive,1051
3278,rabbit,alive,1051
3279,rabbit,alive,1051
3280,rabbit,alive,1051
3281,rabbit,alive,1051
3282,rabbit,alive,1051
3283,rabbit,alive,1051
3284,rabbit,alive,1051
3285,rabbit,alive,1051
3286,rabbit,alive,1051
3287,rabbit,alive,1051
3288,rabbit,alive,1051
3289,rabbit,alive,1051
3290,rabbit,alive,1051
3291,rabbit,alive,1051
3292,rabbit,alive,1051
3293,rabbit,alive,1051
3294,rabbit,alive,1051
3295,rabbit,alive,1051
3296,rabbit,alive,1051
3297,rabbit,alive,1051
3298,rabbit,alive,1051
3299,rabbit,alive,1051
3300,rabbit,alive,1051
3301,rabbit,alive,1051
3302,rabbit,alive,1051
3303,rabbit,alive,1051
3304,rabbit,alive,1051
3305,rabbit,alive,1051
3306,rabbit,alive,1051
3307,rabbit,alive,1051
3308,rabbit,alive,1051
3309,rabbit,alive,1051
3310,rabbit,alive,1051
3311,rabbit,alive,1051
3312,rabbit,alive,1051
3313,rabbit,alive,1051
3314,rabbit,alive,1051
3315,rabbit,alive,1051
3316,rabbit,alive,1051
3317,rabbit,alive,1051
3318,rabbit,alive,1051
3319,rabbit,alive,1051
3320,rabbit,alive,1051
3321,rabbit,alive,1051
3322,rabbit,alive,1051
3323,rabbit,alive,1051
3324,rabbit,alive,1051
3325,rabbit,alive,1051
3326,rabbit,alive,1051
3327,rabbit,alive,1051
3328,rabbit,alive,1051
3329,rabbit,alive,1051
3330,rabbit,alive,1051
3331,rabbit,alive,1051
3332,rabbit,alive,1051
3333,rabbit,alive,1051
3334,rabbit,alive,1051
3335,rabbit,alive,1051
3336,rabbit,alive,1051
3337,rabbit,alive,1051
3338,rabbit,alive,1051
3339,rabbit,alive,1051
3340,rabbit,alive,1051
3341,rabbit,alive,1051
3342,rabbit,alive,1051
3343,rabbit,alive,1051
3344,rabbit,alive,1051
3345,rabbit,alive,1051
3346,rabbit,alive,1051
3347,rabbit,alive,1051
3348,rabbit,alive,1051
3349,rabbit,alive,1051
3350,rabbit,alive,1051
3351,rabbit,alive,1051
3352,rabbit,alive,1051
3353,rabbit,alive,1051
3354,rabbit,alive,1051
3355,rabbit,alive,1051
3356,rabbit,alive,1051
3357,rabbit,alive,1051
3358,rabbit,alive,1051
3359,rabbit,alive,1051
3360,rabbit,alive,1051
3361,rabbit,alive,1051
3362,rabbit,alive,1051
3363,rabbit,alive,1051
3364,rabbit,alive,1051
3365,rabbit,alive,1051
3366,rabbit,alive,1051
3367,rabbit,alive,1051
3368,rabbit,alive,1051
3369,rabbit,alive,1051
3370,rabbit,alive,1051
3371,rabbit,alive,1051
3372,rabbit,alive,1051
3373,rabbit,alive,1051
3374,rabbit,alive,1051
3375,rabbit,alive,1051
3376,rabbit,alive,1051
3377,rabbit,alive,1051
3378,rabbit,alive,1051
3379,rabbit,alive,1051
3380,rabbit,alive,1051
3381,rabbit,alive,1051
3382,rabbit,alive,1051
3383,rabbit,alive,1051
3384,rabbit,alive,1051
3385,rabbit,alive,1051
3386,rabbit,alive,1051
3387,rabbit,alive,1051
3388,rabbit,alive,1051
3389,rabbit,alive,1051
3390,rabbit,alive,1051
3391,rabbit,alive,1051
3392,rabbit,alive,1051
3393,rabbit,alive,1051
3394,rabbit,alive,1051
3395,rabbit,alive,1051
3396,rabbit,alive,1051
3397,rabbit,alive,1051
3398,rabbit,alive,1051
3399,rabbit,alive,1051
3400,rabbit,alive,1051
3401,rabbit,alive,1051
3402,rabbit,alive,1051
3403,rabbit,alive,1051
3404,rabbit,alive,1051
3405,rabbit,alive,1051
3406,rabbit,alive,1051
3407,rabbit,alive,1051
3408,rabbit,alive,1051
3409,rabbit,alive,1051
3410,rabbit,alive,1051
3411,rabbit,alive,1051
3412,rabbit,alive,1051
3413,rabbit,alive,1051
3414,rabbit,alive,1051
3415,rabbit,alive,1051
3416,rabbit,alive,1051
3417,rabbit,alive,1051
3418,rabbit,alive,1051
3419,rabbit,alive,1051
3420,rabbit,alive,1051
3421,rabbit,alive,1051
3422,rabbit,alive,1051
3423,rabbit,alive,1051
3424,rabbit,alive,1051
3425,rabbit,alive,1051
3426,rabbit,alive,1051
3427,rabbit,alive,1051
3428,rabbit,alive,1051
3429,rabbit,alive,1051
3430,rabbit,alive,1051
3431,rabbit,alive,1051
3432,rabbit,alive,1051
3433,rabbit,alive,1051
3434,rabbit,alive,1051
3435,rabbit,alive,1051
3436,rabbit,alive,1051
3437,rabbit,alive,1051
3438,rabbit,alive,1051
3439,rabbit,alive,1051
3440,rabbit,alive,1051
3441,rabbit,alive,1051
3442,rabbit,alive,1051
3443,rabbit,alive,1051
3444,rabbit,alive,1051
3445,rabbit,alive,1051
3446,rabbit,alive,1051
3447,rabbit,alive,1051
3448,rabbit,alive,1051
3449,rabbit,alive,1051
3450,rabbit,alive,1051
3451,rabbit,alive,1051
3452,rabbit,alive,1051
3453,rabbit,alive,1051
3454,rabbit,alive,1051
3455,rabbit,alive,1051
3456,rabbit,alive,1051
3457,rabbit,alive,1051
3458,rabbit,alive,1051
3459,rabbit,alive,1051
3460,rabbit,alive,1051
3461,rabbit,alive,1051
3462,rabbit,alive,1051
3463,rabbit,alive,1051
3464,rabbit,alive,1051
3465,rabbit,alive,1051
3466,rabbit,alive,1051
3467,rabbit,alive,1051
3468,rabbit,alive,1051
3469,rabbit,alive,1051
3470,rabbit,alive,1051
3471,rabbit,alive,1051
3472,rabbit,alive,1051
3473,rabbit,alive,1051
3474,rabbit,alive,1051
3475,rabbit,alive,1051
3476,rabbit,alive,1051
3477,rabbit,alive,1051
3478,rabbit,alive,1051
3479,rabbit,alive,1051
3480,rabbit,alive,1051
3481,rabbit,alive,1051
3482,rabbit,alive,1051
3483,rabbit,alive,1051
3484,rabbit,alive,1051
3485,rabbit,alive,1051
3486,rabbit,alive,1051
3487,rabbit,alive,1051
3488,rabbit,alive,1051
3489,rabbit,alive,1051
3490,rabbit,alive,1051
3491,rabbit,alive,1051
3492,rabbit,alive,1051
3493,rabbit,alive,1051
3494,rabbit,alive,1051
3495,rabbit,alive,1051
3496,rabbit,alive,1051
3497,rabbit,alive,1051
3498,rabbit,alive,1051
3499,rabbit,alive,1051
3500,rabbit,alive,1051
3501,rabbit,alive,1051
3502,rabbit,alive,1051
3503,rabbit,alive,1051
3504,rabbit,alive,1051
3505,rabbit,alive,1051
3506,rabbit,alive,1051
3507,rabbit,alive,1051
3508,rabbit,alive,1051
3509,rabbit,alive,1051
3510,rabbit,alive,1051
3511,rabbit,alive,1051
3512,rabbit,alive,1051
3513,rabbit,alive,1051
3514,rabbit,alive,1051
3515,rabbit,alive,1051
3516,rabbit,alive,1051
3517,rabbit,alive,1051
3518,rabbit,alive,1051
3519,rabbit,alive,1051
3520,rabbit,alive,1051
3521,rabbit,alive,1051
3522,rabbit,alive,1051
3523,rabbit,alive,1051
3524,rabbit,alive,1051
3525,rabbit,alive,1051
3526,rabbit,alive,1051
3527,rabbit,alive,1051
3528,rabbit,alive,1051
3529,rabbit,alive,1051
3530,rabbit,alive,1051
3531,rabbit,alive,1051
3532,rabbit,alive,1051
3533,rabbit,alive,1051
3534,rabbit,alive,1051
3535,rabbit,alive,1051
3536,rabbit,alive,1051
3537,rabbit,alive,1051
3538,rabbit,alive,1051
3539,rabbit,alive,1051
3540,rabbit,alive,1051
3541,rabbit,alive,1051
3542,rabbit,alive,1051
3543,rabbit,alive,1051
3544,rabbit,alive,1051
3545,rabbit,alive,1051
3546,rabbit,alive,1051
3547,rabbit,alive,1051
3548,rabbit,alive,1051
3549,rabbit,alive,1051
3550,rabbit,alive,1051
3551,rabbit,alive,1051
3552,rabbit,alive,1051
3553,rabbit,alive,1051
3554,rabbit,alive,1051
3555,rabbit,alive,1051
3556,rabbit,alive,1051
3557,rabbit,alive,1051
3558,rabbit,alive,1051
3559,rabbit,alive,1051
3560,rabbit,alive,1051
3561,rabbit,alive,1051
3562,rabbit,alive,1051
3563,rabbit,alive,1051
3564,rabbit,alive,1051
3565,rabbit,alive,1051
3566,rabbit,alive,1051
3567,rabbit,alive,1051
3568,rabbit,alive,1051
3569,rabbit,alive,1051
3570,rabbit,alive,1051
3571,rabbit,alive,1051
3572,rabbit,alive,1051
3573,rabbit,alive,1051
3574,rabbit,alive,1051
3575,rabbit,alive,1051
3576,rabbit,alive,1051
3577,rabbit,alive,1051
3578,rabbit,alive,1051
3579,rabbit,alive,1051
3580,rabbit,alive,1051
3581,rabbit,alive,1051
3582,rabbit,alive,1051
3583,rabbit,alive,1051
3584,rabbit,alive,1051
3585,rabbit,alive,1051
3586,rabbit,alive,1051
3587,rabbit,alive,1051
3588,rabbit,alive,1051
3589,rabbit,alive,1051
3590,rabbit,alive,1051
3591,rabbit,alive,1051
3592,rabbit,alive,1051
3593,rabbit,alive,1051
3594,rabbit,alive,1051
3595,rabbit,alive,1051
3596,rabbit,alive,1051
3597,rabbit,alive,1051
3598,rabbit,alive,1051
3599,rabbit,alive,1051
3600,rabbit,alive,1051
3601,rabbit,alive,1051
3602,rabbit,alive,1051
3603,rabbit,alive,1051
3604,rabbit,alive,1051
3605,rabbit,alive,1051
3606,rabbit,alive,1051
3607,rabbit,alive,1051
3608,rabbit,alive,1051
3609,rabbit,alive,1051
3610,rabbit,alive,1051
3611,rabbit,alive,1051
3612,rabbit,alive,1051
3613,rabbit,alive,1051
3614,rabbit,alive,1051
3615,rabbit,alive,1051
3616,rabbit,alive,1051
3617,rabbit,alive,1051
3618,rabbit,alive,1051
3619,rabbit,alive,1051
3620,rabbit,alive,1051
3621,rabbit,alive,1051
3622,rabbit,alive,1051
3623,rabbit,alive,1051
3624,rabbit,alive,1051
3625,rabbit,alive,1051
3626,rabbit,alive,1051
3627,rabbit,alive,1051
3628,rabbit,alive,1051
3629,rabbit,alive,1051
3630,rabbit,alive,1051
3631,rabbit,alive,1051
3632,rabbit,alive,1051
3633,rabbit,alive,1051
3634,rabbit,alive,1051
3635,rabbit,alive,1051
3636,rabbit,alive,1051
3637,rabbit,alive,1051
3638,rabbit,alive,1051
3639,rabbit,alive,1051
3640,rabbit,alive,1051
3641,rabbit,alive,1051
3642,rabbit,alive,1051
3643,rabbit,alive,1051
3644,rabbit,alive,1051
3645,rabbit,alive,1051
3646,rabbit,alive,1051
3647,rabbit,alive,1051
3648,rabbit,alive,1051
3649,rabbit,alive,1051
3650,rabbit,alive,1051
3651,rabbit,alive,1051
3652,rabbit,alive,1051
3653,rabbit,alive,1051
3654,rabbit,alive,1051
3655,rabbit,alive,1051
3656,rabbit,alive,1051
3657,rabbit,alive,1051
3658,rabbit,alive,1051
3659,rabbit,alive,1051
3660,rabbit,alive,1051
3661,rabbit,alive,1051
3662,rabbit,alive,1051
3663,rabbit,alive,1051
3664,rabbit,alive,1051
3665,rabbit,alive,1051
3666,rabbit,alive,1051
3667,rabbit,alive,1051
3668,rabbit,alive,1051
3669,rabbit,alive,1051
3670,rabbit,alive,1051
3671,rabbit,alive,1051
3672,rabbit,alive,1051
3673,rabbit,alive,1051
3674,rabbit,alive,1051
3675,rabbit,alive,1051
3676,rabbit,alive,1051
3677,rabbit,alive,1051
3678,rabbit,alive,1051
3679,rabbit,alive,1051
3680,rabbit,alive,1051
3681,rabbit,alive,1051
3682,rabbit,alive,1051
3683,rabbit,alive,1051
3684,rabbit,alive,1051
3685,rabbit,alive,1051
3686,rabbit,alive,1051
3687,rabbit,alive,1051
3688,rabbit,alive,1051
3689,rabbit,alive,1051
3690,rabbit,alive,1051
3691,rabbit,alive,1051
3692,rabbit,alive,1051
3693,rabbit,alive,1051
3694,rabbit,alive,1051
3695,rabbit,alive,1051
3696,rabbit,alive,1051
3697,rabbit,alive,1051
3698,rabbit,alive,1051
3699,rabbit,alive,1051
3700,rabbit,alive,1051
3701,rabbit,alive,1051
3702,rabbit,alive,1051
3703,rabbit,alive,1051
3704,rabbit,alive,1051
3705,rabbit,alive,1051
3706,rabbit,alive,1051
3707,rabbit,alive,1051
3708,rabbit,alive,1051
3709,rabbit,alive,1051
3710,rabbit,alive,1051
3711,rabbit,alive,1051
3712,rabbit,alive,1051
3713,rabbit,alive,1051
3714,rabbit,alive,1051
3715,rabbit,alive,1051
3716,rabbit,alive,1051
3717,rabbit,alive,1051
3718,rabbit,alive,1051
3719,rabbit,alive,1051
3720,rabbit,alive,1051
3721,rabbit,alive,1051
3722,rabbit,alive,1051
3723,rabbit,alive,1051
3724,rabbit,alive,1051
3725,rabbit,alive,1051
3726,rabbit,alive,1051
3727,rabbit,alive,1051
3728,rabbit,alive,1051
3729,rabbit,alive,1051
3730,rabbit,alive,1051
3731,rabbit,alive,1051
3732,rabbit,alive,1051
3733,rabbit,alive,1051
3734,rabbit,alive,1051
3735,rabbit,alive,1051
3736,rabbit,alive,1051
3737,rabbit,alive,1051
3738,rabbit,alive,1051
3739,rabbit,alive,1051
3740,rabbit,alive,1051
3741,rabbit,alive,1051
3742,rabbit,alive,1051
3743,rabbit,alive,1051
3744,rabbit,alive,1051
3745,rabbit,alive,1051
3746,rabbit,alive,1051
3747,rabbit,alive,1051
3748,rabbit,alive,1051
3749,rabbit,alive,1051
3750,rabbit,alive,1051
3751,rabbit,alive,1051
3752,rabbit,alive,1051
3753,rabbit,alive,1051
3754,rabbit,alive,1051
3755,rabbit,alive,1051
3756,rabbit,alive,1051
3757,rabbit,alive,1051
3758,rabbit,alive,1051
3759,rabbit,alive,1051
3760,rabbit,alive,1051
3761,rabbit,alive,1051
3762,rabbit,alive,1051
3763,rabbit,alive,1051
3764,rabbit,alive,1051
3765,rabbit,alive,1051
3766,rabbit,alive,1051
3767,rabbit,alive,1051
3768,rabbit,alive,1051
3769,rabbit,alive,1051
3770,rabbit,alive,1051
3771,rabbit,alive,1051
3772,rabbit,alive,1051
3773,rabbit,alive,1051
3774,rabbit,alive,1051
3775,rabbit,alive,1051
3776,rabbit,alive,1051
3777,rabbit,alive,1051
3778,rabbit,alive,1051
3779,rabbit,alive,1051
3780,rabbit,alive,1051
3781,rabbit,alive,1051
3782,rabbit,alive,1051
3783,rabbit,alive,1051
3784,rabbit,alive,1051
3785,rabbit,alive,1051
3786,rabbit,alive,1051
3787,rabbit,alive,1051
3788,rabbit,alive,1051
3789,rabbit,alive,1051
3790,rabbit,alive,1051
3791,rabbit,alive,1051
3792,rabbit,alive,1051
3793,rabbit,alive,1051
3794,rabbit,alive,1051
3795,rabbit,alive,1051
3796,rabbit,alive,1051
3797,rabbit,alive,1051
3798,rabbit,alive,1051
3799,rabbit,alive,1051
3800,rabbit,alive,1051
3801,rabbit,alive,1051
3802,rabbit,alive,1051
3803,rabbit,alive,1051
3804,rabbit,alive,1051
3805,rabbit,alive,1051
3806,rabbit,alive,1051
3807,rabbit,alive,1051
3808,rabbit,alive,1051
3809,rabbit,alive,1051
3810,rabbit,alive,1051
3811,rabbit,alive,1051
3812,rabbit,alive,1051
3813,rabbit,alive,1051
3814,rabbit,alive,1051
3815,rabbit,alive,1051
3816,rabbit,alive,1051
3817,rabbit,alive,1051
3818,rabbit,alive,1051
3819,rabbit,alive,1051
3820,rabbit,alive,1051
3821,rabbit,alive,1051
3822,rabbit,alive,1051
3823,rabbit,alive,1051
3824,rabbit,alive,1051
3825,rabbit,alive,1051
3826,rabbit,alive,1051
3827,rabbit,alive,1051
3828,rabbit,alive,1051
3829,rabbit,alive,1051
3830,rabbit,alive,1051
3831,rabbit,alive,1051
3832,rabbit,alive,1051
3833,rabbit,alive,1051
3834,rabbit,alive,1051
3835,rabbit,alive,1051
3836,rabbit,alive,1051
3837,rabbit,alive,1051
3838,rabbit,alive,1051
3839,rabbit,alive,1051
