frame,kind,death_cause,gender,number of agents
1474,rabbit,alive,male,515
1475,rabbit,alive,female,485
1475,rabbit,alive,male,515
1476,rabbit,alive,female,485
1476,rabbit,alive,male,515
1477,rabbit,alive,female,485
1477,rabbit,alive,male,515
1478,rabbit,alive,female,485
1478,rabbit,alive,male,515
1479,rabbit,alive,female,485
1479,rabbit,alive,male,515
1480,rabbit,alive,female,485
1480,rabbit,alive,male,515
1481,rabbit,alive,female,485
1481,rabbit,alive,male,515
1482,rabbit,alive,female,485
1482,rabbit,alive,male,515
1483,rabbit,alive,female,485
1483,rabbit,alive,male,515
1484,rabbit,alive,female,485
1484,rabbit,alive,male,515
1485,rabbit,alive,female,485
1485,rabbit,alive,male,515
1486,rabbit,alive,female,485
1486,rabbit,alive,male,515
1487,rabbit,alive,female,485
1487,rabbit,alive,male,515
1488,rabbit,alive,female,485
1488,rabbit,alive,male,515
1489,rabbit,alive,female,485
1489,rabbit,alive,male,515
1490,rabbit,alive,female,485
1490,rabbit,alive,male,515
1491,rabbit,alive,female,485
1491,rabbit,alive,male,515
1492,rabbit,alive,female,485
1492,rabbit,alive,male,515
1493,rabbit,alive,female,485
1493,rabbit,alive,male,515
1494,rabbit,alive,female,485
1494,rabbit,alive,male,515
1495,rabbit,alive,female,485
1495,rabbit,alive,male,515
1496,rabbit,alive,female,485
1496,rabbit,alive,male,515
1497,rabbit,alive,female,485
1497,rabbit,alive,male,515
1498,rabbit,alive,female,485
1498,rabbit,alive,male,515
1499,rabbit,alive,female,485
1499,rabbit,alive,male,515
1500,rabbit,alive,female,485
1500,rabbit,alive,male,515
1501,rabbit,alive,female,485
1501,rabbit,alive,male,515
1502,rabbit,alive,female,485
1502,rabbit,alive,male,515
1503,rabbit,alive,female,485
1503,rabbit,alive,male,515
1504,rabbit,alive,female,485
1504,rabbit,alive,male,515
1505,rabbit,alive,female,485
1505,rabbit,alive,male,515
1506,rabbit,alive,female,485
1506,rabbit,alive,male,515
1507,rabbit,alive,female,485
1507,rabbit,alive,male,515
1508,rabbit,alive,female,485
1508,rabbit,alive,male,515
1509,rabbit,alive,female,485
1509,rabbit,alive,male,515
1510,rabbit,alive,female,485
1510,rabbit,alive,male,515
1511,rabbit,alive,female,485
1511,rabbit,alive,male,515
1512,rabbit,alive,female,485
1512,rabbit,alive,male,515
1513,rabbit,alive,female,485
1513,rabbit,alive,male,515
1514,rabbit,alive,female,485
1514,rabbit,alive,male,515
1515,rabbit,alive,female,485
1515,rabbit,alive,male,515
1516,rabbit,alive,female,485
1516,rabbit,alive,male,515
1517,rabbit,alive,female,485
1517,rabbit,alive,male,515
1518,rabbit,alive,female,485
1518,rabbit,alive,male,515
1519,rabbit,alive,female,485
1519,rabbit,alive,male,515
1520,rabbit,alive,female,485
1520,rabbit,alive,male,515
1521,rabbit,alive,female,485
1521,rabbit,alive,male,515
1522,rabbit,alive,female,485
1522,rabbit,alive,male,515
1523,rabbit,alive,female,485
1523,rabbit,alive,male,515
1524,rabbit,alive,female,485
1524,rabbit,alive,male,515
1525,rabbit,alive,female,485
1525,rabbit,alive,male,515
1526,rabbit,alive,female,485
1526,rabbit,alive,male,515
1527,rabbit,alive,female,485
1527,rabbit,alive,male,515
1528,rabbit,alive,female,485
1528,rabbit,alive,male,515
1529,rabbit,alive,female,485
1529,rabbit,alive,male,515
1530,rabbit,alive,female,485
1530,rabbit,alive,male,515
1531,rabbit,alive,female,485
1531,rabbit,alive,male,515
1532,rabbit,alive,female,485
1532,rabbit,alive,male,515
1533,rabbit,alive,female,485
1533,rabbit,alive,male,515
1534,rabbit,alive,female,485
1534,rabbit,alive,male,515
1535,rabbit,alive,female,485
1535,rabbit,alive,male,515
1536,rabbit,alive,female,485
1536,rabbit,alive,male,515
1537,rabbit,alive,female,485
1537,rabbit,alive,male,515
1538,rabbit,alive,female,485
1538,rabbit,alive,male,515
1539,rabbit,alive,female,485
1539,rabbit,alive,male,515
1540,rabbit,alive,female,485
1540,rabbit,alive,male,515
1541,rabbit,alive,female,485
1541,rabbit,alive,male,515
1542,rabbit,alive,female,485
1542,rabbit,alive,male,515
1543,rabbit,alive,female,485
1543,rabbit,alive,male,515
1544,rabbit,alive,female,485
1544,rabbit,alive,male,515
1545,rabbit,alive,female,485
1545,rabbit,alive,male,515
1546,rabbit,alive,female,485
1546,rabbit,alive,male,515
1547,rabbit,alive,female,485
1547,rabbit,alive,male,515
1548,rabbit,alive,female,485
1548,rabbit,alive,male,515
1549,rabbit,alive,female,485
1549,rabbit,alive,male,515
1550,rabbit,alive,female,485
1550,rabbit,alive,male,515
1551,rabbit,alive,female,485
1551,rabbit,alive,male,515
1552,rabbit,alive,female,485
1552,rabbit,alive,male,515
1553,rabbit,alive,female,485
1553,rabbit,alive,male,515
1554,rabbit,alive,female,485
1554,rabbit,alive,male,515
1555,rabbit,alive,female,485
1555,rabbit,alive,male,515
1556,rabbit,alive,female,485
1556,rabbit,alive,male,515
1557,rabbit,alive,female,485
1557,rabbit,alive,male,515
1558,rabbit,alive,female,485
1558,rabbit,alive,male,515
1559,rabbit,alive,female,485
1559,rabbit,alive,male,515
1560,rabbit,alive,female,485
1560,rabbit,alive,male,515
1561,rabbit,alive,female,485
1561,rabbit,alive,male,515
1562,rabbit,alive,female,485
1562,rabbit,alive,male,515
1563,rabbit,alive,female,485
1563,rabbit,alive,male,515
1564,rabbit,alive,female,485
1564,rabbit,alive,male,515
1565,rabbit,alive,female,485
1565,rabbit,alive,male,515
1566,rabbit,alive,female,485
1566,rabbit,alive,male,515
1567,rabbit,alive,female,485
1567,rabbit,alive,male,515
1568,rabbit,alive,female,485
1568,rabbit,alive,male,515
1569,rabbit,alive,female,485
1569,rabbit,alive,male,515
1570,rabbit,alive,female,485
1570,rabbit,alive,male,515
1571,rabbit,alive,female,485
1571,rabbit,alive,male,515
1572,rabbit,alive,female,485
1572,rabbit,alive,male,515
1573,rabbit,alive,female,485
1573,rabbit,alive,male,515
1574,rabbit,alive,female,485
1574,rabbit,alive,male,515
1575,rabbit,alive,female,485
1575,rabbit,alive,male,515
1576,rabbit,alive,female,485
1576,rabbit,alive,male,515
1577,rabbit,alive,female,485
1577,rabbit,alive,male,515
1578,rabbit,alive,female,485
1578,rabbit,alive,male,515
1579,rabbit,alive,female,485
1579,rabbit,alive,male,515
1580,rabbit,alive,female,485
1580,rabbit,alive,male,515
1581,rabbit,alive,female,485
1581,rabbit,alive,male,515
1582,rabbit,alive,female,485
1582,rabbit,alive,male,515
1583,rabbit,alive,female,485
1583,rabbit,alive,male,515
1584,rabbit,alive,female,485
1584,rabbit,alive,male,515
1585,rabbit,alive,female,485
1585,rabbit,alive,male,515
1586,rabbit,alive,female,485
1586,rabbit,alive,male,515
1587,rabbit,alive,female,485
1587,rabbit,alive,male,515
1588,rabbit,alive,female,485
1588,rabbit,alive,male,515
1589,rabbit,alive,female,485
1589,rabbit,alive,male,515
1590,rabbit,alive,female,485
1590,rabbit,alive,male,515
1591,rabbit,alive,female,485
1591,rabbit,alive,male,515
1592,rabbit,alive,female,485
1592,rabbit,alive,male,515
1593,rabbit,alive,female,485
1593,rabbit,alive,male,515
1594,rabbit,alive,female,485
1594,rabbit,alive,male,515
1595,rabbit,alive,female,485
1595,rabbit,alive,male,515
1596,rabbit,alive,female,485
1596,rabbit,alive,male,515
1597,rabbit,alive,female,485
1597,rabbit,alive,male,515
1598,rabbit,alive,female,485
1598,rabbit,alive,male,515
1599,rabbit,alive,female,485
1599,rabbit,alive,male,515
1600,rabbit,alive,female,485
1600,rabbit,alive,male,515
1601,rabbit,alive,female,485
1601,rabbit,alive,male,515
1602,rabbit,alive,female,485
1602,rabbit,alive,male,515
1603,rabbit,alive,female,485
1603,rabbit,alive,male,515
1604,rabbit,alive,female,485
1604,rabbit,alive,male,515
1605,rabbit,alive,female,485
1605,rabbit,alive,male,515
1606,rabbit,alive,female,485
1606,rabbit,alive,male,515
1607,rabbit,alive,female,485
1607,rabbit,alive,male,515
1608,rabbit,alive,female,485
1608,rabbit,alive,male,515
1609,rabbit,alive,female,485
1609,rabbit,alive,male,515
1610,rabbit,alive,female,485
1610,rabbit,alive,male,515
1611,rabbit,alive,female,485
1611,rabbit,alive,male,515
1612,rabbit,alive,female,485
1612,rabbit,alive,male,515
1613,rabbit,alive,female,485
1613,rabbit,alive,male,515
1614,rabbit,alive,female,485
1614,rabbit,alive,male,515
1615,rabbit,alive,female,485
1615,rabbit,alive,male,515
1616,rabbit,alive,female,485
1616,rabbit,alive,male,515
1617,rabbit,alive,female,485
1617,rabbit,alive,male,515
1618,rabbit,alive,female,485
1618,rabbit,alive,male,515
1619,rabbit,alive,female,485
1619,rabbit,alive,male,515
1620,rabbit,alive,female,485
1620,rabbit,alive,male,515
1621,rabbit,alive,female,485
1621,rabbit,alive,male,515
1622,rabbit,alive,female,485
1622,rabbit,alive,male,515
1623,rabbit,alive,female,485
1623,rabbit,alive,male,515
1624,rabbit,alive,female,485
1624,rabbit,alive,male,515
1625,rabbit,alive,female,485
1625,rabbit,alive,male,515
1626,rabbit,alive,female,485
1626,rabbit,alive,male,515
1627,rabbit,alive,female,485
1627,rabbit,alive,male,515
1628,rabbit,alive,female,485
1628,rabbit,alive,male,515
1629,rabbit,alive,female,485
1629,rabbit,alive,male,515
1630,rabbit,alive,female,485
1630,rabbit,alive,male,515
1631,rabbit,alive,female,485
1631,rabbit,alive,male,515
1632,rabbit,alive,female,485
1632,rabbit,alive,male,515
1633,rabbit,alive,female,485
1633,rabbit,alive,male,515
1634,rabbit,alive,female,485
1634,rabbit,alive,male,515
1635,rabbit,alive,female,485
1635,rabbit,alive,male,515
1636,rabbit,alive,female,485
1636,rabbit,alive,male,515
1637,rabbit,alive,female,485
1637,rabbit,alive,male,515
1638,rabbit,alive,female,485
1638,rabbit,alive,male,515
1639,rabbit,alive,female,485
1639,rabbit,alive,male,515
1640,rabbit,alive,female,485
1640,rabbit,alive,male,515
1641,rabbit,alive,female,485
1641,rabbit,alive,male,515
1642,rabbit,alive,female,485
1642,rabbit,alive,male,515
1643,rabbit,alive,female,485
1643,rabbit,alive,male,515
1644,rabbit,alive,female,485
1644,rabbit,alive,male,515
1645,rabbit,alive,female,485
1645,rabbit,alive,male,515
1646,rabbit,alive,female,485
1646,rabbit,alive,male,515
1647,rabbit,alive,female,485
1647,rabbit,alive,male,515
1648,rabbit,alive,female,485
1648,rabbit,alive,male,515
1649,rabbit,alive,female,485
1649,rabbit,alive,male,515
1650,rabbit,alive,female,485
1650,rabbit,alive,male,515
1651,rabbit,alive,female,485
1651,rabbit,alive,male,515
1652,rabbit,alive,female,485
1652,rabbit,alive,male,515
1653,rabbit,alive,female,485
1653,rabbit,alive,male,515
1654,rabbit,alive,female,485
1654,rabbit,alive,male,515
1655,rabbit,alive,female,485
1655,rabbit,alive,male,515
1656,rabbit,alive,female,485
1656,rabbit,alive,male,515
1657,rabbit,alive,female,485
1657,rabbit,alive,male,515
1658,rabbit,alive,female,485
1658,rabbit,alive,male,515
1659,rabbit,alive,female,485
1659,rabbit,alive,male,515
1660,rabbit,alive,female,485
1660,rabbit,alive,male,515
1661,rabbit,alive,female,485
1661,rabbit,alive,male,515
1662,rabbit,alive,female,485
1662,rabbit,alive,male,515
1663,rabbit,alive,female,485
1663,rabbit,alive,male,515
1664,rabbit,alive,female,485
1664,rabbit,alive,male,515
1665,rabbit,alive,female,485
1665,rabbit,alive,male,515
1666,rabbit,alive,female,485
1666,rabbit,alive,male,515
1667,rabbit,alive,female,485
1667,rabbit,alive,male,515
1668,rabbit,alive,female,485
1668,rabbit,alive,male,515
1669,rabbit,alive,female,485
1669,rabbit,alive,male,515
1670,rabbit,alive,female,485
1670,rabbit,alive,male,515
1671,rabbit,alive,female,485
1671,rabbit,alive,male,515
1672,rabbit,alive,female,485
1672,rabbit,alive,male,515
1673,rabbit,alive,female,485
1673,rabbit,alive,male,515
1674,rabbit,alive,female,485
1674,rabbit,alive,male,515
1675,rabbit,alive,female,485
1675,rabbit,alive,male,515
1676,rabbit,alive,female,485
1676,rabbit,alive,male,515
1677,rabbit,alive,female,485
1677,rabbit,alive,male,515
1678,rabbit,alive,female,485
1678,rabbit,alive,male,515
1679,rabbit,alive,female,485
1679,rabbit,alive,male,515
1680,rabbit,alive,female,485
1680,rabbit,alive,male,515
1681,rabbit,alive,female,485
1681,rabbit,alive,male,515
1682,rabbit,alive,female,485
1682,rabbit,alive,male,515
1683,rabbit,alive,female,485
1683,rabbit,alive,male,515
1684,rabbit,alive,female,485
1684,rabbit,alive,male,515
1685,rabbit,alive,female,485
1685,rabbit,alive,male,515
1686,rabbit,alive,female,485
1686,rabbit,alive,male,515
1687,rabbit,alive,female,485
1687,rabbit,alive,male,515
1688,rabbit,alive,female,485
1688,rabbit,alive,male,515
1689,rabbit,alive,female,485
1689,rabbit,alive,male,515
1690,rabbit,alive,female,485
1690,rabbit,alive,male,515
1691,rabbit,alive,female,485
1691,rabbit,alive,male,515
1692,rabbit,alive,female,485
1692,rabbit,alive,male,515
1693,rabbit,alive,female,485
1693,rabbit,alive,male,515
1694,rabbit,alive,female,485
1694,rabbit,alive,male,515
1695,rabbit,alive,female,485
1695,rabbit,alive,male,515
1696,rabbit,alive,female,485
1696,rabbit,alive,male,515
1697,rabbit,alive,female,485
1697,rabbit,alive,male,515
1698,rabbit,alive,female,485
1698,rabbit,alive,male,515
1699,rabbit,alive,female,485
1699,rabbit,alive,male,515
1700,rabbit,alive,female,485
1700,rabbit,alive,male,515
1701,rabbit,alive,female,485
1701,rabbit,alive,male,515
1702,rabbit,alive,female,485
1702,rabbit,alive,male,515
1703,rabbit,alive,female,485
1703,rabbit,alive,male,515
1704,rabbit,alive,female,485
1704,rabbit,alive,male,515
1705,rabbit,alive,female,485
1705,rabbit,alive,male,515
1706,rabbit,alive,female,485
1706,rabbit,alive,male,515
1707,rabbit,alive,female,485
1707,rabbit,alive,male,515
1708,rabbit,alive,female,485
1708,rabbit,alive,male,515
1709,rabbit,alive,female,485
1709,rabbit,alive,male,515
1710,rabbit,alive,female,485
1710,rabbit,alive,male,515
1711,rabbit,alive,female,485
1711,rabbit,alive,male,515
1712,rabbit,alive,female,485
1712,rabbit,alive,male,515
1713,rabbit,alive,female,485
1713,rabbit,alive,male,515
1714,rabbit,alive,female,485
1714,rabbit,alive,male,515
1715,rabbit,alive,female,485
1715,rabbit,alive,male,515
1716,rabbit,alive,female,485
1716,rabbit,alive,male,515
1717,rabbit,alive,female,485
1717,rabbit,alive,male,515
1718,rabbit,alive,female,485
1718,rabbit,alive,male,515
1719,rabbit,alive,female,485
1719,rabbit,alive,male,515
1720,rabbit,alive,female,485
1720,rabbit,alive,male,515
1721,rabbit,alive,female,485
1721,rabbit,alive,male,515
1722,rabbit,alive,female,485
1722,rabbit,alive,male,515
1723,rabbit,alive,female,485
1723,rabbit,alive,male,515
1724,rabbit,alive,female,485
1724,rabbit,alive,male,515
1725,rabbit,alive,female,485
1725,rabbit,alive,male,515
1726,rabbit,alive,female,485
1726,rabbit,alive,male,515
1727,rabbit,alive,female,485
1727,rabbit,alive,male,515
1728,rabbit,alive,female,485
1728,rabbit,alive,male,515
1729,rabbit,alive,female,485
1729,rabbit,alive,male,515
1730,rabbit,alive,female,485
1730,rabbit,alive,male,515
1731,rabbit,alive,female,485
1731,rabbit,alive,male,515
1732,rabbit,alive,female,485
1732,rabbit,alive,male,515
1733,rabbit,alive,female,485
1733,rabbit,alive,male,515
1734,rabbit,alive,female,485
1734,rabbit,alive,male,515
1735,rabbit,alive,female,485
1735,rabbit,alive,male,515
1736,rabbit,alive,female,485
1736,rabbit,alive,male,515
1737,rabbit,alive,female,485
1737,rabbit,alive,male,515
1738,rabbit,alive,female,485
1738,rabbit,alive,male,515
1739,rabbit,alive,female,485
1739,rabbit,alive,male,515
1740,rabbit,alive,female,485
1740,rabbit,alive,male,515
1741,rabbit,alive,female,485
1741,rabbit,alive,male,515
1742,rabbit,alive,female,485
1742,rabbit,alive,male,515
1743,rabbit,alive,female,485
1743,rabbit,alive,male,515
1744,rabbit,alive,female,485
1744,rabbit,alive,male,515
1745,rabbit,alive,female,485
1745,rabbit,alive,male,515
1746,rabbit,alive,female,485
1746,rabbit,alive,male,515
1747,rabbit,alive,female,485
1747,rabbit,alive,male,515
1748,rabbit,alive,female,485
1748,rabbit,alive,male,515
1749,rabbit,alive,female,485
1749,rabbit,alive,male,515
1750,rabbit,alive,female,485
1750,rabbit,alive,male,515
1751,rabbit,alive,female,485
1751,rabbit,alive,male,515
1752,rabbit,alive,female,485
1752,rabbit,alive,male,515
1753,rabbit,alive,female,485
1753,rabbit,alive,male,515
1754,rabbit,alive,female,485
1754,rabbit,alive,male,515
1755,rabbit,alive,female,485
1755,rabbit,alive,male,515
1756,rabbit,alive,female,485
1756,rabbit,alive,male,515
1757,rabbit,alive,female,485
1757,rabbit,alive,male,515
1758,rabbit,alive,female,485
1758,rabbit,alive,male,515
1759,rabbit,alive,female,485
1759,rabbit,alive,male,515
1760,rabbit,alive,female,485
1760,rabbit,alive,male,515
1761,rabbit,alive,female,485
1761,rabbit,alive,male,515
1762,rabbit,alive,female,485
1762,rabbit,alive,male,515
1763,rabbit,alive,female,485
1763,rabbit,alive,male,515
1764,rabbit,alive,female,485
1764,rabbit,alive,male,515
1765,rabbit,alive,female,485
1765,rabbit,alive,male,515
1766,rabbit,alive,female,485
1766,rabbit,alive,male,515
1767,rabbit,alive,female,485
1767,rabbit,alive,male,515
1768,rabbit,alive,female,485
1768,rabbit,alive,male,515
1769,rabbit,alive,female,485
1769,rabbit,alive,male,515
1770,rabbit,alive,female,485
1770,rabbit,alive,male,515
1771,rabbit,alive,female,485
1771,rabbit,alive,male,515
1772,rabbit,alive,female,485
1772,rabbit,alive,male,515
1773,rabbit,alive,female,485
1773,rabbit,alive,male,515
1774,rabbit,alive,female,485
1774,rabbit,alive,male,515
1775,rabbit,alive,female,485
1775,rabbit,alive,male,515
1776,rabbit,alive,female,485
1776,rabbit,alive,male,515
1777,rabbit,alive,female,485
1777,rabbit,alive,male,515
1778,rabbit,alive,female,485
1778,rabbit,alive,male,515
1779,rabbit,alive,female,485
1779,rabbit,alive,male,515
1780,rabbit,alive,female,485
1780,rabbit,alive,male,515
1781,rabbit,alive,female,485
1781,rabbit,alive,male,515
1782,rabbit,alive,female,485
1782,rabbit,alive,male,515
1783,rabbit,alive,female,485
1783,rabbit,alive,male,515
1784,rabbit,alive,female,485
1784,rabbit,alive,male,515
1785,rabbit,alive,female,485
1785,rabbit,alive,male,515
1786,rabbit,alive,female,485
1786,rabbit,alive,male,515
1787,rabbit,alive,female,485
1787,rabbit,alive,male,515
1788,rabbit,alive,female,485
1788,rabbit,alive,male,515
1789,rabbit,alive,female,485
1789,rabbit,alive,male,515
1790,rabbit,alive,female,485
1790,rabbit,alive,male,515
1791,rabbit,alive,female,485
1791,rabbit,alive,male,515
1792,rabbit,alive,female,485
1792,rabbit,alive,male,515
1793,rabbit,alive,female,485
1793,rabbit,alive,male,515
1794,rabbit,alive,female,485
1794,rabbit,alive,male,515
1795,rabbit,alive,female,485
1795,rabbit,alive,male,515
1796,rabbit,alive,female,485
1796,rabbit,alive,male,515
1797,rabbit,alive,female,485
1797,rabbit,alive,male,515
1798,rabbit,alive,female,485
1798,rabbit,alive,male,515
1799,rabbit,alive,female,485
1799,rabbit,alive,male,515
1800,rabbit,alive,female,485
1800,rabbit,alive,male,515
1801,rabbit,alive,female,485
1801,rabbit,alive,male,515
1802,rabbit,alive,female,485
1802,rabbit,alive,male,515
1803,rabbit,alive,female,485
1803,rabbit,alive,male,515
1804,rabbit,alive,female,485
1804,rabbit,alive,male,515
1805,rabbit,alive,female,485
1805,rabbit,alive,male,515
1806,rabbit,alive,female,485
1806,rabbit,alive,male,515
1807,rabbit,alive,female,485
1807,rabbit,alive,male,515
1808,rabbit,alive,female,485
1808,rabbit,alive,male,515
1809,rabbit,alive,female,485
1809,rabbit,alive,male,515
1810,rabbit,alive,female,485
1810,rabbit,alive,male,515
1811,rabbit,alive,female,485
1811,rabbit,alive,male,515
1812,rabbit,alive,female,485
