frame,kind,death_cause,gender,number of agents
7376,rabbit,alive,male,496
7377,rabbit,alive,female,504
7377,rabbit,alive,male,496
7378,rabbit,alive,female,504
7378,rabbit,alive,male,496
7379,rabbit,alive,female,504
7379,rabbit,alive,male,496
7380,rabbit,alive,female,504
7380,rabbit,alive,male,496
7381,rabbit,alive,female,504
7381,rabbit,alive,male,496
7382,rabbit,alive,female,504
7382,rabbit,alive,male,496
7383,rabbit,alive,female,504
7383,rabbit,alive,male,496
7384,rabbit,alive,female,504
7384,rabbit,alive,male,496
7385,rabbit,alive,female,504
7385,rabbit,alive,male,496
7386,rabbit,alive,female,504
7386,rabbit,alive,male,496
7387,rabbit,alive,female,504
7387,rabbit,alive,male,496
7388,rabbit,alive,female,504
7388,rabbit,alive,male,496
7389,rabbit,alive,female,504
7389,rabbit,alive,male,496
7390,rabbit,alive,female,504
7390,rabbit,alive,male,496
7391,rabbit,alive,female,504
7391,rabbit,alive,male,496
7392,rabbit,alive,female,504
7392,rabbit,alive,male,496
7393,rabbit,alive,female,504
7393,rabbit,alive,male,496
7394,rabbit,alive,female,504
7394,rabbit,alive,male,496
7395,rabbit,alive,female,504
7395,rabbit,alive,male,496
7396,rabbit,alive,female,504
7396,rabbit,alive,male,496
7397,rabbit,alive,female,504
7397,rabbit,alive,male,496
7398,rabbit,alive,female,504
7398,rabbit,alive,male,496
7399,rabbit,alive,female,504
7399,rabbit,alive,male,496
7400,rabbit,alive,female,504
7400,rabbit,alive,male,496
7401,rabbit,alive,female,504
7401,rabbit,alive,male,496
7402,rabbit,alive,female,504
7402,rabbit,alive,male,496
7403,rabbit,alive,female,504
7403,rabbit,alive,male,496
7404,rabbit,alive,female,504
7404,rabbit,alive,male,496
7405,rabbit,alive,female,504
7405,rabbit,alive,male,496
7406,rabbit,alive,female,504
7406,rabbit,alive,male,496
7407,rabbit,alive,female,504
7407,rabbit,alive,male,496
7408,rabbit,alive,female,504
7408,rabbit,alive,male,496
7409,rabbit,alive,female,504
7409,rabbit,alive,male,496
7410,rabbit,alive,female,504
7410,rabbit,alive,male,496
7411,rabbit,alive,female,504
7411,rabbit,alive,male,496
7412,rabbit,alive,female,504
7412,rabbit,alive,male,496
7413,rabbit,alive,female,504
7413,rabbit,alive,male,496
7414,rabbit,alive,female,504
7414,rabbit,alive,male,496
7415,rabbit,alive,female,504
7415,rabbit,alive,male,496
7416,rabbit,alive,female,504
7416,rabbit,alive,male,496
7417,rabbit,alive,female,504
7417,rabbit,alive,male,496
7418,rabbit,alive,female,504
7418,rabbit,alive,male,496
7419,rabbit,alive,female,504
7419,rabbit,alive,male,496
7420,rabbit,alive,female,504
7420,rabbit,alive,male,496
7421,rabbit,alive,female,504
7421,rabbit,alive,male,496
7422,rabbit,alive,female,504
7422,rabbit,alive,male,496
7423,rabbit,alive,female,504
7423,rabbit,alive,male,496
7424,rabbit,alive,female,504
7424,rabbit,alive,male,496
7425,rabbit,alive,female,504
7425,rabbit,alive,male,496
7426,rabbit,alive,female,504
7426,rabbit,alive,male,496
7427,rabbit,alive,female,504
7427,rabbit,alive,male,496
7428,rabbit,alive,female,504
7428,rabbit,alive,male,496
7429,rabbit,alive,female,504
7429,rabbit,alive,male,496
7430,rabbit,alive,female,504
7430,rabbit,alive,male,496
7431,rabbit,alive,female,504
7431,rabbit,alive,male,496
7432,rabbit,alive,female,504
7432,rabbit,alive,male,496
7433,rabbit,alive,female,504
7433,rabbit,alive,male,496
7434,rabbit,alive,female,504
7434,rabbit,alive,male,496
7435,rabbit,alive,female,504
7435,rabbit,alive,male,496
7436,rabbit,alive,female,504
7436,rabbit,alive,male,496
7437,rabbit,alive,female,504
7437,rabbit,alive,male,496
7438,rabbit,alive,female,504
7438,rabbit,alive,male,496
7439,rabbit,alive,female,504
7439,rabbit,alive,male,496
7440,rabbit,alive,female,504
7440,rabbit,alive,male,496
7441,rabbit,alive,female,504
7441,rabbit,alive,male,496
7442,rabbit,alive,female,504
7442,rabbit,alive,male,496
7443,rabbit,alive,female,504
7443,rabbit,alive,male,496
7444,rabbit,alive,female,504
7444,rabbit,alive,male,496
7445,rabbit,alive,female,504
7445,rabbit,alive,male,496
7446,rabbit,alive,female,504
7446,rabbit,alive,male,496
7447,rabbit,alive,female,504
7447,rabbit,alive,male,496
7448,rabbit,alive,female,504
7448,rabbit,alive,male,496
7449,rabbit,alive,female,504
7449,rabbit,alive,male,496
7450,rabbit,alive,female,504
7450,rabbit,alive,male,496
7451,rabbit,alive,female,504
7451,rabbit,alive,male,496
7452,rabbit,alive,female,504
7452,rabbit,alive,male,496
7453,rabbit,alive,female,504
7453,rabbit,alive,male,496
7454,rabbit,alive,female,504
7454,rabbit,alive,male,496
7455,rabbit,alive,female,504
7455,rabbit,alive,male,496
7456,rabbit,alive,female,504
7456,rabbit,alive,male,496
7457,rabbit,alive,female,504
7457,rabbit,alive,male,496
7458,rabbit,alive,female,504
7458,rabbit,alive,male,496
7459,rabbit,alive,female,504
7459,rabbit,alive,male,496
7460,rabbit,alive,female,504
7460,rabbit,alive,male,496
7461,rabbit,alive,female,504
7461,rabbit,alive,male,496
7462,rabbit,alive,female,504
7462,rabbit,alive,male,496
7463,rabbit,alive,female,504
7463,rabbit,alive,male,496
7464,rabbit,alive,female,504
7464,rabbit,alive,male,496
7465,rabbit,alive,female,504
7465,rabbit,alive,male,496
7466,rabbit,alive,female,504
7466,rabbit,alive,male,496
7467,rabbit,alive,female,504
7467,rabbit,alive,male,496
7468,rabbit,alive,female,504
7468,rabbit,alive,male,496
7469,rabbit,alive,female,504
7469,rabbit,alive,male,496
7470,rabbit,alive,female,504
7470,rabbit,alive,male,496
7471,rabbit,alive,female,504
7471,rabbit,alive,male,496
7472,rabbit,alive,female,504
7472,rabbit,alive,male,496
7473,rabbit,alive,female,504
7473,rabbit,alive,male,496
7474,rabbit,alive,female,504
7474,rabbit,alive,male,496
7475,rabbit,alive,female,504
7475,rabbit,alive,male,496
7476,rabbit,alive,female,504
7476,rabbit,alive,male,496
7477,rabbit,alive,female,504
7477,rabbit,alive,male,496
7478,rabbit,alive,female,504
7478,rabbit,alive,male,496
7479,rabbit,alive,female,504
7479,rabbit,alive,male,496
7480,rabbit,alive,female,504
7480,rabbit,alive,male,496
7481,rabbit,alive,female,504
7481,rabbit,alive,male,496
7482,rabbit,alive,female,504
7482,rabbit,alive,male,496
7483,rabbit,alive,female,504
7483,rabbit,alive,male,496
7484,rabbit,alive,female,504
7484,rabbit,alive,male,496
7485,rabbit,alive,female,504
7485,rabbit,alive,male,496
7486,rabbit,alive,female,504
7486,rabbit,alive,male,496
7487,rabbit,alive,female,504
7487,rabbit,alive,male,496
7488,rabbit,alive,female,504
7488,rabbit,alive,male,496
7489,rabbit,alive,female,504
7489,rabbit,alive,male,496
7490,rabbit,alive,female,504
7490,rabbit,alive,male,496
7491,rabbit,alive,female,504
7491,rabbit,alive,male,496
7492,rabbit,alive,female,504
7492,rabbit,alive,male,496
7493,rabbit,alive,female,504
7493,rabbit,alive,male,496
7494,rabbit,alive,female,504
7494,rabbit,alive,male,496
7495,rabbit,alive,female,504
7495,rabbit,alive,male,496
7496,rabbit,alive,female,504
7496,rabbit,alive,male,496
7497,rabbit,alive,female,504
7497,rabbit,alive,male,496
7498,rabbit,alive,female,504
7498,rabbit,alive,male,496
7499,rabbit,alive,female,504
7499,rabbit,alive,male,496
7500,rabbit,alive,female,504
7500,rabbit,alive,male,496
7501,rabbit,alive,female,504
7501,rabbit,alive,male,496
7502,rabbit,alive,female,504
7502,rabbit,alive,male,496
7503,rabbit,alive,female,504
7503,rabbit,alive,male,496
7504,rabbit,alive,female,504
7504,rabbit,alive,male,496
7505,rabbit,alive,female,504
7505,rabbit,alive,male,496
7506,rabbit,alive,female,504
7506,rabbit,alive,male,496
7507,rabbit,alive,female,504
7507,rabbit,alive,male,496
7508,rabbit,alive,female,504
7508,rabbit,alive,male,496
7509,rabbit,alive,female,504
7509,rabbit,alive,male,496
7510,rabbit,alive,female,504
7510,rabbit,alive,male,496
7511,rabbit,alive,female,504
7511,rabbit,alive,male,496
7512,rabbit,alive,female,504
7512,rabbit,alive,male,496
7513,rabbit,alive,female,504
7513,rabbit,alive,male,496
7514,rabbit,alive,female,504
7514,rabbit,alive,male,496
7515,rabbit,alive,female,504
7515,rabbit,alive,male,496
7516,rabbit,alive,female,504
7516,rabbit,alive,male,496
7517,rabbit,alive,female,504
7517,rabbit,alive,male,496
7518,rabbit,alive,female,504
7518,rabbit,alive,male,496
7519,rabbit,alive,female,504
7519,rabbit,alive,male,496
7520,rabbit,alive,female,504
7520,rabbit,alive,male,496
7521,rabbit,alive,female,504
7521,rabbit,alive,male,496
7522,rabbit,alive,female,504
7522,rabbit,alive,male,496
7523,rabbit,alive,female,504
7523,rabbit,alive,male,496
7524,rabbit,alive,female,504
7524,rabbit,alive,male,496
7525,rabbit,alive,female,504
7525,rabbit,alive,male,496
7526,rabbit,alive,female,504
7526,rabbit,alive,male,496
7527,rabbit,alive,female,504
7527,rabbit,alive,male,496
7528,rabbit,alive,female,504
7528,rabbit,alive,male,496
7529,rabbit,alive,female,504
7529,rabbit,alive,male,496
7530,rabbit,alive,female,504
7530,rabbit,alive,male,496
7531,rabbit,alive,female,504
7531,rabbit,alive,male,496
7532,rabbit,alive,female,504
7532,rabbit,alive,male,496
7533,rabbit,alive,female,504
7533,rabbit,alive,male,496
7534,rabbit,alive,female,504
7534,rabbit,alive,male,496
7535,rabbit,alive,female,504
7535,rabbit,alive,male,496
7536,rabbit,alive,female,504
7536,rabbit,alive,male,496
7537,rabbit,alive,female,504
7537,rabbit,alive,male,496
7538,rabbit,alive,female,504
7538,rabbit,alive,male,496
7539,rabbit,alive,female,504
7539,rabbit,alive,male,496
7540,rabbit,alive,female,504
7540,rabbit,alive,male,496
7541,rabbit,alive,female,504
7541,rabbit,alive,male,496
7542,rabbit,alive,female,504
7542,rabbit,alive,male,496
7543,rabbit,alive,female,504
7543,rabbit,alive,male,496
7544,rabbit,alive,female,504
7544,rabbit,alive,male,496
7545,rabbit,alive,female,504
7545,rabbit,alive,male,496
7546,rabbit,alive,female,504
7546,rabbit,alive,male,496
7547,rabbit,alive,female,504
7547,rabbit,alive,male,496
7548,rabbit,alive,female,504
7548,rabbit,alive,male,496
7549,rabbit,alive,female,504
7549,rabbit,alive,male,496
7550,rabbit,alive,female,504
7550,rabbit,alive,male,496
7551,rabbit,alive,female,504
7551,rabbit,alive,male,496
7552,rabbit,alive,female,504
7552,rabbit,alive,male,496
7553,rabbit,alive,female,504
7553,rabbit,alive,male,496
7554,rabbit,alive,female,504
7554,rabbit,alive,male,496
7555,rabbit,alive,female,504
7555,rabbit,alive,male,496
7556,rabbit,alive,female,504
7556,rabbit,alive,male,496
7557,rabbit,alive,female,504
7557,rabbit,alive,male,496
7558,rabbit,alive,female,504
7558,rabbit,alive,male,496
7559,rabbit,alive,female,504
7559,rabbit,alive,male,496
7560,rabbit,alive,female,504
7560,rabbit,alive,male,496
7561,rabbit,alive,female,504
7561,rabbit,alive,male,496
7562,rabbit,alive,female,504
7562,rabbit,alive,male,496
7563,rabbit,alive,female,504
7563,rabbit,alive,male,496
7564,rabbit,alive,female,504
7564,rabbit,alive,male,496
7565,rabbit,alive,female,504
7565,rabbit,alive,male,496
7566,rabbit,alive,female,504
7566,rabbit,alive,male,496
7567,rabbit,alive,female,504
7567,rabbit,alive,male,496
7568,rabbit,alive,female,504
7568,rabbit,alive,male,496
7569,rabbit,alive,female,504
7569,rabbit,alive,male,496
7570,rabbit,alive,female,504
7570,rabbit,alive,male,496
7571,rabbit,alive,female,504
7571,rabbit,alive,male,496
7572,rabbit,alive,female,504
7572,rabbit,alive,male,496
7573,rabbit,alive,female,504
7573,rabbit,alive,male,496
7574,rabbit,alive,female,504
7574,rabbit,alive,male,496
7575,rabbit,alive,female,504
7575,rabbit,alive,male,496
7576,rabbit,alive,female,504
7576,rabbit,alive,male,496
7577,rabbit,alive,female,504
7577,rabbit,alive,male,496
7578,rabbit,alive,female,504
7578,rabbit,alive,male,496
7579,rabbit,alive,female,504
7579,rabbit,alive,male,496
7580,rabbit,alive,female,504
7580,rabbit,alive,male,496
7581,rabbit,alive,female,504
7581,rabbit,alive,male,496
7582,rabbit,alive,female,504
7582,rabbit,alive,male,496
7583,rabbit,alive,female,504
7583,rabbit,alive,male,496
7584,rabbit,alive,female,504
7584,rabbit,alive,male,496
7585,rabbit,alive,female,504
7585,rabbit,alive,male,496
7586,rabbit,alive,female,504
7586,rabbit,alive,male,496
7587,rabbit,alive,female,504
7587,rabbit,alive,male,496
7588,rabbit,alive,female,504
7588,rabbit,alive,male,496
7589,rabbit,alive,female,504
7589,rabbit,alive,male,496
7590,rabbit,alive,female,504
7590,rabbit,alive,male,496
7591,rabbit,alive,female,504
7591,rabbit,alive,male,496
7592,rabbit,alive,female,504
7592,rabbit,alive,male,496
7593,rabbit,alive,female,504
7593,rabbit,alive,male,496
7594,rabbit,alive,female,504
7594,rabbit,alive,male,496
7595,rabbit,alive,female,504
7595,rabbit,alive,male,496
7596,rabbit,alive,female,504
7596,rabbit,alive,male,496
7597,rabbit,alive,female,504
7597,rabbit,alive,male,496
7598,rabbit,alive,female,504
7598,rabbit,alive,male,496
7599,rabbit,alive,female,504
7599,rabbit,alive,male,496
7600,rabbit,alive,female,504
7600,rabbit,alive,male,496
7601,rabbit,alive,female,504
7601,rabbit,alive,male,496
7602,rabbit,alive,female,504
7602,rabbit,alive,male,496
7603,rabbit,alive,female,504
7603,rabbit,alive,male,496
7604,rabbit,alive,female,504
7604,rabbit,alive,male,496
7605,rabbit,alive,female,504
7605,rabbit,alive,male,496
7606,rabbit,alive,female,504
7606,rabbit,alive,male,496
7607,rabbit,alive,female,504
7607,rabbit,alive,male,496
7608,rabbit,alive,female,504
7608,rabbit,alive,male,496
7609,rabbit,alive,female,504
7609,rabbit,alive,male,496
7610,rabbit,alive,female,504
7610,rabbit,alive,male,496
7611,rabbit,alive,female,504
7611,rabbit,alive,male,496
7612,rabbit,alive,female,504
7612,rabbit,alive,male,496
7613,rabbit,alive,female,504
7613,rabbit,alive,male,496
7614,rabbit,alive,female,504
7614,rabbit,alive,male,496
7615,rabbit,alive,female,504
7615,rabbit,alive,male,496
7616,rabbit,alive,female,504
7616,rabbit,alive,male,496
7617,rabbit,alive,female,504
7617,rabbit,alive,male,496
7618,rabbit,alive,female,504
7618,rabbit,alive,male,496
7619,rabbit,alive,female,504
7619,rabbit,alive,male,496
7620,rabbit,alive,female,504
7620,rabbit,alive,male,496
7621,rabbit,alive,female,504
7621,rabbit,alive,male,496
7622,rabbit,alive,female,504
7622,rabbit,alive,male,496
7623,rabbit,alive,female,504
7623,rabbit,alive,male,496
7624,rabbit,alive,female,504
7624,rabbit,alive,male,496
7625,rabbit,alive,female,504
7625,rabbit,alive,male,496
7626,rabbit,alive,female,504
7626,rabbit,alive,male,496
7627,rabbit,alive,female,504
7627,rabbit,alive,male,496
7628,rabbit,alive,female,504
7628,rabbit,alive,male,496
7629,rabbit,alive,female,504
7629,rabbit,alive,male,496
7630,rabbit,alive,female,504
7630,rabbit,alive,male,496
7631,rabbit,alive,female,504
7631,rabbit,alive,male,496
7632,rabbit,alive,female,504
7632,rabbit,alive,male,496
7633,rabbit,alive,female,504
7633,rabbit,alive,male,496
7634,rabbit,alive,female,504
7634,rabbit,alive,male,496
7635,rabbit,alive,female,504
7635,rabbit,alive,male,496
7636,rabbit,alive,female,504
7636,rabbit,alive,male,496
7637,rabbit,alive,female,504
7637,rabbit,alive,male,496
7638,rabbit,alive,female,504
7638,rabbit,alive,male,496
7639,rabbit,alive,female,504
7639,rabbit,alive,male,496
7640,rabbit,alive,female,504
7640,rabbit,alive,male,496
7641,rabbit,alive,female,504
7641,rabbit,alive,male,496
7642,rabbit,alive,female,504
7642,rabbit,alive,male,496
7643,rabbit,alive,female,504
7643,rabbit,alive,male,496
7644,rabbit,alive,female,504
7644,rabbit,alive,male,496
7645,rabbit,alive,female,504
7645,rabbit,alive,male,496
7646,rabbit,alive,female,504
7646,rabbit,alive,male,496
7647,rabbit,alive,female,504
7647,rabbit,alive,male,496
7648,rabbit,alive,female,504
7648,rabbit,alive,male,496
7649,rabbit,alive,female,504
7649,rabbit,alive,male,496
7650,rabbit,alive,female,504
7650,rabbit,alive,male,496
7651,rabbit,alive,female,504
7651,rabbit,alive,male,496
7652,rabbit,alive,female,504
7652,rabbit,alive,male,496
7653,rabbit,alive,female,504
7653,rabbit,alive,male,496
7654,rabbit,alive,female,504
7654,rabbit,alive,male,496
7655,rabbit,alive,female,504
7655,rabbit,alive,male,496
7656,rabbit,alive,female,504
7656,rabbit,alive,male,496
7657,rabbit,alive,female,504
7657,rabbit,alive,male,496
7658,rabbit,alive,female,504
7658,rabbit,alive,male,496
7659,rabbit,alive,female,504
7659,rabbit,alive,male,496
7660,rabbit,alive,female,504
7660,rabbit,alive,male,496
7661,rabbit,alive,female,504
7661,rabbit,alive,male,496
7662,rabbit,alive,female,504
7662,rabbit,alive,male,496
7663,rabbit,alive,female,504
7663,rabbit,alive,male,496
7664,rabbit,alive,female,504
7664,rabbit,alive,male,496
7665,rabbit,alive,female,504
7665,rabbit,alive,male,496
7666,rabbit,alive,female,504
7666,rabbit,alive,male,496
7667,rabbit,alive,female,504
7667,rabbit,alive,male,496
7668,rabbit,alive,female,504
7668,rabbit,alive,male,496
7669,rabbit,alive,female,504
7669,rabbit,alive,male,496
7670,rabbit,alive,female,504
7670,rabbit,alive,male,496
7671,rabbit,alive,female,504
7671,rabbit,alive,male,496
7672,rabbit,alive,female,504
7672,rabbit,alive,male,496
7673,rabbit,alive,female,504
7673,rabbit,alive,male,496
7674,rabbit,alive,female,504
7674,rabbit,alive,male,496
7675,rabbit,alive,female,504
7675,rabbit,alive,male,496
7676,rabbit,alive,female,504
7676,rabbit,alive,male,496
7677,rabbit,alive,female,504
7677,rabbit,alive,male,496
7678,rabbit,alive,female,504
7678,rabbit,alive,male,496
7679,rabbit,alive,female,504
7679,rabbit,alive,male,496
7680,rabbit,alive,female,504
7680,rabbit,alive,male,496
7681,rabbit,alive,female,504
7681,rabbit,alive,male,496
7682,rabbit,alive,female,504
7682,rabbit,alive,male,496
7683,rabbit,alive,female,504
7683,rabbit,alive,male,496
7684,rabbit,alive,female,504
7684,rabbit,alive,male,496
7685,rabbit,alive,female,504
7685,rabbit,alive,male,496
7686,rabbit,alive,female,504
7686,rabbit,alive,male,496
7687,rabbit,alive,female,504
7687,rabbit,alive,male,496
7688,rabbit,alive,female,504
7688,rabbit,alive,male,496
7689,rabbit,alive,female,504
7689,rabbit,alive,male,496
7690,rabbit,alive,female,504
7690,rabbit,alive,male,496
7691,rabbit,alive,female,504
7691,rabbit,alive,male,496
7692,rabbit,alive,female,504
7692,rabbit,alive,male,496
7693,rabbit,alive,female,504
7693,rabbit,alive,male,496
7694,rabbit,alive,female,504
7694,rabbit,alive,male,496
7695,rabbit,alive,female,504
7695,rabbit,alive,male,496
7696,rabbit,alive,female,504
7696,rabbit,alive,male,496
7697,rabbit,alive,female,504
7697,rabbit,alive,male,496
7698,rabbit,alive,female,504
7698,rabbit,alive,male,496
7699,rabbit,alive,female,504
7699,rabbit,alive,male,496
7700,rabbit,alive,female,504
7700,rabbit,alive,male,496
7701,rabbit,alive,female,504
7701,rabbit,alive,male,496
7702,rabbit,alive,female,504
7702,rabbit,alive,male,496
7703,rabbit,alive,female,504
7703,rabbit,alive,male,496
7704,rabbit,alive,female,504
7704,rabbit,alive,male,496
7705,rabbit,alive,female,504
7705,rabbit,alive,male,496
7706,rabbit,alive,female,504
7706,rabbit,alive,male,496
7707,rabbit,alive,female,504
7707,rabbit,alive,male,496
7708,rabbit,alive,female,504
7708,rabbit,alive,male,496
7709,rabbit,alive,female,504
7709,rabbit,alive,male,496
7710,rabbit,alive,female,504
7710,rabbit,alive,male,496
7711,rabbit,alive,female,504
7711,rabbit,alive,male,496
7712,rabbit,alive,female,504
7712,rabbit,alive,male,496
7713,rabbit,alive,female,504
7713,rabbit,alive,male,496
7714,rabbit,alive,female,504
